154, 109
153, 123
153, 140
154, 157
156, 174
163, 190
173, 202
186, 211
202, 214
219, 212
235, 205
249, 194
260, 182
267, 167
271, 150
273, 134
275, 117
159, 97
166, 89
177, 87
189, 88
199, 94
216, 94
228, 90
241, 90
252, 94
261, 102
206, 106
205, 117
203, 128
202, 139
192, 147
197, 150
202, 152
209, 151
215, 149
171, 106
178, 101
186, 101
194, 108
186, 109
178, 109
223, 110
231, 103
239, 104
245, 110
239, 112
231, 112
181, 170
190, 165
197, 163
203, 165
210, 164
219, 166
228, 171
218, 173
210, 173
203, 173
196, 173
189, 173
184, 169
197, 167
203, 168
210, 168
224, 170
210, 167
203, 168
197, 167
