200, 107
199, 124
201, 141
204, 158
209, 174
217, 188
228, 199
241, 207
256, 209
272, 208
285, 200
297, 190
306, 177
313, 162
317, 145
321, 127
322, 111
210, 95
217, 85
228, 81
241, 81
253, 84
272, 85
283, 82
295, 82
306, 88
312, 98
262, 97
262, 108
262, 119
262, 130
249, 139
254, 141
261, 143
267, 142
272, 140
223, 101
230, 95
238, 95
246, 102
238, 104
230, 104
276, 103
284, 97
293, 97
299, 103
292, 105
284, 105
237, 165
245, 160
254, 157
260, 159
266, 158
273, 161
281, 167
272, 170
265, 171
258, 171
252, 171
244, 169
240, 165
253, 163
259, 164
265, 163
277, 166
265, 164
259, 164
252, 163
