206, 107
206, 122
208, 136
210, 150
214, 165
222, 178
232, 189
244, 197
259, 200
274, 197
286, 188
296, 177
303, 164
307, 150
309, 135
311, 120
311, 104
212, 98
218, 90
228, 89
238, 90
249, 93
264, 93
275, 90
285, 87
296, 88
303, 95
256, 102
256, 112
256, 122
255, 133
247, 140
251, 141
257, 142
262, 140
267, 139
223, 107
228, 103
235, 102
243, 107
235, 108
228, 109
272, 106
279, 101
286, 101
292, 105
286, 107
279, 107
239, 160
246, 155
253, 151
257, 152
262, 151
269, 154
276, 160
269, 165
262, 167
257, 167
252, 167
246, 165
243, 160
253, 157
258, 158
262, 158
273, 160
262, 158
257, 158
253, 158
