205, 109
204, 124
206, 139
208, 155
212, 170
219, 183
229, 194
242, 202
259, 204
277, 202
291, 194
304, 183
312, 170
316, 154
317, 138
317, 123
317, 108
213, 99
219, 92
229, 90
239, 92
249, 95
268, 95
278, 90
288, 88
299, 89
306, 96
259, 106
259, 116
259, 125
259, 135
248, 142
253, 144
259, 146
266, 144
271, 142
225, 109
231, 104
239, 104
246, 109
238, 112
231, 112
274, 108
280, 103
288, 102
295, 107
289, 110
281, 110
239, 165
245, 158
253, 154
258, 155
264, 154
272, 158
279, 166
273, 172
264, 174
258, 175
252, 174
245, 171
243, 164
253, 162
258, 162
264, 162
276, 165
264, 163
258, 164
253, 163
