199, 125
200, 141
203, 157
205, 173
209, 188
216, 202
229, 213
244, 222
261, 225
279, 223
296, 215
308, 204
316, 189
319, 173
322, 157
324, 141
326, 124
205, 111
212, 100
224, 97
237, 99
249, 103
268, 102
280, 97
294, 96
307, 100
315, 110
259, 115
259, 127
259, 138
259, 150
247, 158
253, 161
259, 163
265, 161
271, 159
220, 118
227, 114
235, 114
242, 119
234, 121
226, 121
277, 119
284, 114
292, 115
299, 119
292, 122
284, 121
237, 184
244, 179
252, 176
258, 178
264, 177
273, 180
282, 184
273, 190
265, 193
258, 193
251, 192
244, 189
241, 184
252, 183
258, 183
264, 183
279, 184
264, 183
258, 184
252, 183
