188, 125
189, 142
192, 159
195, 176
200, 192
209, 207
221, 220
235, 230
252, 233
268, 230
282, 219
293, 206
301, 191
306, 174
308, 157
309, 139
310, 121
197, 120
204, 113
216, 112
227, 114
239, 118
258, 117
270, 112
281, 109
293, 109
302, 115
250, 126
250, 139
251, 153
251, 166
240, 170
245, 172
252, 174
258, 171
263, 168
211, 128
217, 124
225, 123
233, 128
225, 130
217, 131
267, 126
274, 121
282, 121
289, 124
283, 128
275, 128
230, 191
238, 188
245, 186
252, 188
259, 186
266, 186
273, 188
267, 194
260, 197
253, 197
245, 197
238, 195
234, 191
245, 190
252, 190
259, 189
270, 188
259, 189
253, 190
245, 190
