179, 125
180, 143
183, 162
185, 181
190, 199
198, 215
210, 228
226, 237
245, 240
265, 239
282, 232
297, 221
309, 206
317, 188
321, 170
325, 150
327, 131
191, 105
200, 97
213, 95
226, 98
239, 103
261, 104
275, 99
289, 98
302, 100
313, 107
249, 120
249, 134
248, 147
247, 161
233, 170
240, 173
247, 175
255, 173
262, 171
205, 123
213, 121
221, 121
229, 124
221, 126
213, 126
272, 125
280, 123
288, 123
296, 126
288, 128
280, 127
223, 194
233, 188
241, 186
247, 188
255, 186
264, 190
275, 195
263, 198
254, 200
246, 200
239, 199
232, 197
226, 193
240, 192
247, 193
255, 192
270, 195
254, 192
247, 193
240, 191
