204, 111
204, 125
206, 139
207, 153
207, 168
213, 181
225, 191
241, 195
258, 197
276, 197
292, 193
306, 184
312, 170
314, 155
316, 141
318, 127
320, 113
211, 98
218, 88
230, 85
242, 87
254, 93
272, 94
283, 89
295, 87
306, 90
312, 101
261, 102
261, 110
260, 119
260, 127
249, 138
254, 140
260, 141
266, 140
272, 140
224, 107
231, 103
238, 103
246, 107
238, 108
230, 108
277, 109
285, 105
292, 106
298, 110
292, 111
284, 110
237, 160
246, 156
254, 153
260, 155
267, 154
275, 158
284, 162
274, 165
266, 166
259, 166
253, 165
245, 164
240, 160
254, 159
260, 159
267, 159
280, 162
266, 159
260, 159
253, 158
