197, 120
198, 135
199, 150
200, 166
203, 182
210, 196
221, 208
235, 216
255, 219
275, 218
290, 210
303, 199
311, 185
315, 170
318, 155
321, 140
324, 124
206, 110
214, 101
226, 98
239, 99
251, 102
267, 103
281, 100
294, 100
306, 104
314, 114
260, 114
259, 123
259, 132
258, 141
247, 152
252, 154
258, 155
263, 154
268, 153
220, 118
227, 113
236, 113
243, 119
236, 121
227, 122
275, 120
283, 114
292, 115
298, 121
292, 124
283, 123
236, 177
243, 169
251, 166
257, 167
263, 166
271, 170
277, 178
271, 182
263, 184
257, 184
250, 184
242, 181
240, 176
251, 173
257, 174
263, 174
274, 177
263, 174
257, 175
251, 174
