186, 123
187, 141
189, 159
191, 178
195, 196
204, 213
217, 227
232, 238
251, 241
269, 238
285, 229
299, 217
308, 201
313, 183
315, 164
318, 145
319, 128
199, 117
210, 110
223, 108
236, 110
248, 114
265, 114
278, 109
290, 107
303, 110
311, 118
256, 125
256, 137
256, 150
255, 162
242, 170
248, 173
255, 175
261, 173
267, 171
215, 124
222, 120
231, 120
238, 126
230, 128
221, 128
272, 127
280, 121
289, 121
296, 126
289, 129
281, 129
228, 193
238, 190
247, 187
253, 189
259, 187
267, 191
277, 194
267, 200
259, 202
252, 202
246, 202
237, 199
232, 194
247, 193
253, 194
259, 193
273, 195
259, 194
253, 195
247, 194
