140, 108
141, 125
143, 142
146, 158
150, 174
158, 188
168, 198
181, 207
198, 210
215, 208
229, 200
243, 189
252, 176
257, 162
259, 146
261, 131
263, 114
149, 98
158, 92
170, 93
180, 96
191, 101
208, 100
219, 96
230, 94
242, 94
251, 100
199, 109
198, 119
197, 130
196, 141
185, 148
190, 150
196, 152
202, 150
207, 149
162, 110
168, 107
176, 107
182, 111
175, 113
168, 112
216, 111
223, 108
231, 108
237, 112
231, 115
223, 114
174, 174
181, 169
189, 165
196, 167
202, 165
210, 168
217, 173
210, 180
203, 183
195, 184
188, 183
180, 181
177, 174
189, 172
196, 172
202, 171
213, 173
202, 172
196, 173
189, 172
