198, 125
197, 142
198, 160
200, 178
204, 195
214, 209
227, 220
243, 229
261, 232
280, 229
294, 221
306, 210
314, 196
318, 179
321, 161
323, 145
323, 128
208, 101
216, 93
227, 89
240, 89
251, 95
274, 94
285, 91
298, 91
309, 95
315, 105
262, 111
262, 123
262, 135
262, 148
249, 158
255, 160
262, 162
268, 161
274, 159
221, 113
228, 108
237, 108
244, 115
236, 116
228, 116
278, 116
286, 110
294, 110
301, 115
295, 118
286, 118
235, 184
245, 178
254, 174
262, 176
269, 175
278, 179
287, 185
279, 191
269, 192
261, 192
254, 191
244, 189
239, 184
254, 182
261, 183
269, 182
283, 185
269, 183
261, 183
254, 182
