185, 130
186, 145
189, 160
191, 176
195, 190
203, 203
214, 213
226, 223
240, 227
254, 225
267, 216
279, 206
289, 194
295, 180
298, 164
301, 148
302, 131
192, 128
199, 120
210, 118
222, 119
234, 122
248, 121
260, 117
272, 116
285, 118
293, 126
242, 130
242, 139
241, 149
241, 159
231, 166
236, 168
241, 169
247, 167
253, 166
206, 131
212, 127
220, 127
226, 132
219, 134
212, 134
257, 131
263, 126
271, 125
278, 129
272, 132
264, 132
219, 184
226, 183
234, 181
241, 183
247, 182
255, 183
264, 185
255, 193
247, 196
241, 196
233, 195
226, 191
223, 185
234, 186
241, 187
247, 186
261, 186
247, 187
241, 188
234, 187
