187, 127
188, 143
190, 159
192, 174
196, 190
204, 203
216, 215
230, 225
246, 227
262, 225
276, 217
287, 206
296, 193
300, 178
304, 163
307, 147
308, 131
195, 122
205, 117
217, 117
229, 120
240, 124
260, 123
272, 119
283, 117
295, 117
304, 123
250, 131
250, 142
250, 153
250, 165
237, 170
243, 172
249, 174
255, 172
260, 171
208, 131
216, 127
225, 127
233, 133
224, 136
215, 136
267, 134
275, 128
284, 128
291, 132
285, 137
276, 137
223, 191
233, 188
241, 186
248, 188
255, 186
263, 189
271, 192
263, 197
255, 199
248, 199
241, 199
233, 197
227, 191
241, 191
248, 192
255, 191
267, 192
255, 191
248, 192
242, 191
