204, 109
204, 123
206, 138
208, 152
212, 166
219, 179
229, 189
240, 196
255, 198
270, 197
283, 189
293, 180
302, 168
307, 155
310, 140
311, 125
311, 110
211, 98
216, 91
226, 90
235, 91
244, 94
263, 95
273, 92
284, 90
294, 92
301, 99
254, 104
253, 114
253, 124
252, 134
243, 141
248, 143
253, 144
259, 142
264, 141
221, 106
227, 102
234, 101
240, 106
234, 108
227, 108
269, 107
276, 102
283, 102
289, 106
283, 109
276, 108
234, 161
241, 156
248, 154
254, 155
260, 154
268, 156
276, 161
268, 167
260, 169
254, 169
247, 168
240, 165
237, 161
248, 160
254, 161
260, 160
272, 161
260, 160
254, 161
248, 160
