209, 105
208, 120
210, 135
210, 152
212, 168
217, 182
228, 193
242, 200
259, 203
276, 201
291, 194
303, 184
310, 170
313, 155
314, 138
316, 123
317, 108
214, 91
221, 84
230, 80
240, 80
249, 83
273, 84
283, 81
294, 82
303, 87
310, 95
260, 98
259, 108
258, 117
257, 128
248, 137
252, 139
258, 140
263, 139
268, 137
226, 101
232, 96
239, 96
245, 102
239, 103
232, 103
277, 102
283, 98
290, 98
295, 102
290, 104
283, 104
239, 159
247, 154
254, 151
259, 153
265, 151
273, 154
282, 159
273, 162
266, 163
259, 164
253, 163
247, 162
243, 159
254, 158
259, 158
265, 158
279, 159
265, 158
259, 159
254, 158
