140, 115
140, 129
141, 144
142, 159
146, 173
155, 185
167, 194
179, 203
194, 207
210, 205
225, 198
239, 190
249, 179
255, 165
258, 149
260, 134
262, 118
151, 103
159, 98
169, 97
178, 99
188, 103
210, 103
220, 101
230, 100
240, 101
248, 106
199, 111
199, 121
199, 131
198, 142
186, 147
192, 149
198, 151
205, 150
211, 148
164, 113
170, 110
177, 111
184, 114
176, 114
170, 114
216, 115
222, 112
228, 113
235, 116
228, 117
222, 116
172, 161
182, 159
191, 158
199, 159
206, 158
215, 160
225, 164
214, 171
205, 175
197, 175
190, 174
181, 169
176, 162
191, 161
198, 163
205, 162
222, 164
205, 168
198, 169
190, 167
