202, 104
203, 118
204, 133
206, 147
210, 161
218, 173
230, 184
243, 191
260, 193
276, 192
289, 185
300, 175
307, 163
311, 149
313, 134
313, 120
313, 106
213, 95
219, 87
229, 84
240, 84
250, 88
267, 88
278, 85
289, 85
299, 89
305, 96
259, 98
259, 107
259, 116
259, 126
249, 135
254, 136
259, 138
265, 137
269, 135
224, 102
230, 98
237, 98
244, 102
237, 104
230, 104
273, 102
280, 99
288, 99
294, 103
287, 105
280, 104
237, 155
246, 150
253, 147
259, 149
265, 147
273, 150
281, 155
273, 158
266, 159
259, 159
253, 159
246, 158
241, 155
253, 153
259, 153
266, 153
278, 155
266, 153
259, 154
253, 153
