188, 130
187, 147
188, 164
191, 181
197, 197
206, 210
219, 222
233, 230
250, 232
267, 229
281, 220
292, 208
300, 194
305, 178
306, 162
308, 146
307, 131
201, 110
210, 103
221, 102
233, 104
244, 109
263, 111
273, 107
284, 105
294, 106
301, 113
253, 125
253, 134
253, 143
253, 153
240, 166
246, 166
251, 167
257, 166
262, 165
214, 126
221, 122
230, 122
237, 128
229, 131
221, 130
266, 129
274, 123
282, 123
288, 128
282, 131
274, 131
228, 191
237, 184
245, 179
251, 181
258, 179
266, 183
274, 190
267, 195
259, 197
252, 198
246, 198
237, 195
233, 191
245, 188
251, 188
258, 187
270, 190
258, 188
252, 189
246, 189
