200, 126
201, 141
203, 157
206, 174
209, 190
216, 206
226, 218
239, 227
257, 230
276, 229
292, 221
305, 209
313, 194
317, 177
320, 160
323, 144
324, 126
208, 114
215, 105
226, 102
238, 103
249, 107
268, 106
279, 103
292, 102
303, 106
312, 114
257, 118
257, 129
256, 140
256, 152
246, 160
251, 162
257, 164
264, 162
270, 161
220, 120
226, 114
236, 114
243, 120
235, 122
226, 123
277, 120
284, 114
293, 114
300, 121
293, 123
285, 122
237, 186
244, 180
252, 176
258, 178
265, 176
274, 180
282, 186
273, 191
265, 193
258, 193
251, 193
243, 190
239, 185
252, 183
258, 183
265, 183
279, 185
265, 184
258, 185
251, 184
