186, 128
187, 145
189, 162
192, 179
195, 197
204, 211
217, 223
232, 232
252, 236
271, 233
286, 225
299, 214
307, 198
310, 181
311, 163
314, 146
315, 128
192, 116
203, 109
216, 108
229, 110
241, 115
264, 115
275, 110
288, 107
300, 108
309, 116
252, 125
252, 135
253, 147
253, 158
240, 167
246, 169
252, 171
258, 169
264, 167
207, 126
214, 122
223, 122
231, 127
223, 129
214, 129
271, 127
278, 122
287, 121
294, 126
288, 129
279, 129
226, 191
237, 188
245, 185
251, 187
257, 186
265, 189
276, 192
266, 198
257, 200
251, 201
245, 200
236, 198
230, 192
245, 191
251, 192
257, 191
272, 192
257, 192
251, 192
245, 192
