179, 130
179, 148
181, 166
183, 184
189, 202
200, 218
213, 230
227, 241
245, 243
262, 239
277, 229
292, 217
303, 203
309, 185
312, 167
315, 150
316, 132
188, 118
196, 109
209, 106
221, 108
234, 112
259, 112
271, 107
284, 106
296, 108
305, 116
246, 125
245, 136
244, 147
244, 159
232, 168
237, 170
243, 172
250, 171
256, 169
202, 127
209, 122
219, 122
227, 129
219, 131
209, 131
264, 129
272, 123
282, 122
289, 128
282, 131
273, 131
217, 192
227, 187
237, 184
244, 186
250, 185
260, 188
271, 194
260, 197
250, 197
243, 197
236, 197
227, 196
221, 193
237, 191
244, 192
250, 192
266, 194
250, 192
243, 193
237, 192
