205, 109
206, 123
208, 137
211, 151
214, 164
221, 177
230, 188
242, 196
258, 198
274, 195
286, 187
296, 177
303, 164
305, 149
306, 134
307, 120
308, 105
211, 101
218, 94
228, 92
238, 93
248, 96
260, 96
270, 93
281, 91
292, 93
300, 100
255, 105
255, 115
255, 125
256, 135
246, 142
251, 143
256, 145
261, 143
266, 142
223, 107
228, 105
235, 104
241, 108
235, 109
228, 109
269, 107
276, 104
282, 104
288, 106
282, 109
276, 108
237, 162
244, 157
251, 154
256, 156
262, 155
269, 158
276, 162
269, 167
262, 169
256, 169
250, 168
243, 166
240, 161
250, 160
256, 161
262, 160
273, 161
262, 160
256, 161
250, 160
