184, 127
185, 144
187, 161
190, 179
195, 196
205, 211
219, 223
235, 233
253, 237
271, 234
287, 224
302, 212
312, 197
318, 180
320, 162
321, 144
320, 127
196, 111
205, 102
219, 99
232, 101
244, 106
264, 107
275, 101
288, 100
301, 102
311, 109
254, 120
255, 131
256, 143
256, 155
244, 166
249, 168
256, 170
262, 168
267, 166
211, 121
218, 116
228, 116
236, 123
226, 125
218, 125
272, 123
280, 117
289, 116
296, 121
289, 125
280, 125
229, 190
240, 187
249, 184
255, 186
260, 184
267, 186
278, 190
267, 194
260, 196
254, 197
248, 196
239, 194
233, 190
248, 190
254, 190
260, 189
274, 190
260, 189
254, 190
248, 189
