191, 132
192, 149
194, 164
196, 181
200, 196
208, 210
218, 223
231, 232
248, 235
265, 233
280, 223
290, 211
299, 196
303, 180
306, 164
310, 148
312, 131
198, 114
205, 106
217, 105
228, 106
239, 111
259, 111
270, 104
282, 102
294, 103
302, 112
249, 125
249, 138
249, 151
249, 164
236, 172
242, 174
249, 176
256, 173
262, 172
209, 129
216, 126
224, 126
231, 130
224, 132
216, 132
268, 130
275, 125
283, 125
290, 128
284, 131
276, 131
226, 194
235, 189
242, 186
249, 188
256, 186
264, 189
272, 194
264, 203
256, 206
248, 207
241, 206
234, 203
230, 194
242, 195
249, 195
256, 195
268, 194
255, 195
249, 196
242, 195
