206, 123
206, 137
209, 151
211, 165
216, 178
223, 189
234, 196
248, 200
263, 202
279, 200
291, 194
302, 186
307, 174
310, 160
312, 146
313, 132
313, 118
214, 108
222, 100
232, 96
244, 94
255, 96
266, 97
277, 94
289, 95
299, 100
306, 108
262, 107
262, 118
263, 129
263, 139
252, 147
257, 149
263, 150
269, 149
274, 147
228, 113
233, 108
240, 108
248, 113
241, 114
234, 115
274, 112
281, 108
288, 108
294, 113
288, 115
281, 114
241, 167
249, 163
256, 161
263, 163
269, 161
275, 163
284, 168
275, 167
269, 167
262, 167
256, 167
249, 167
244, 166
256, 165
263, 166
269, 165
281, 167
268, 163
262, 164
256, 163
