183, 130
184, 149
186, 169
189, 189
196, 208
206, 224
221, 236
239, 244
259, 247
279, 243
294, 232
306, 218
314, 203
319, 184
321, 165
323, 147
323, 129
198, 114
206, 104
218, 100
232, 101
246, 105
271, 105
283, 101
297, 100
308, 104
314, 116
258, 121
258, 132
258, 143
259, 155
244, 167
251, 168
258, 170
266, 168
272, 167
214, 126
221, 122
231, 121
239, 126
231, 129
221, 129
274, 126
282, 121
292, 121
299, 126
292, 129
282, 128
235, 198
244, 190
252, 187
259, 188
265, 186
273, 189
281, 196
274, 201
267, 204
260, 204
253, 204
244, 202
239, 196
253, 194
259, 194
266, 194
277, 196
266, 193
260, 193
253, 193
