183, 129
184, 147
187, 164
190, 180
197, 196
207, 210
219, 222
233, 230
248, 233
261, 230
273, 221
283, 210
292, 197
297, 182
301, 165
304, 148
305, 131
197, 114
205, 106
216, 103
228, 105
238, 111
261, 111
271, 107
282, 106
293, 109
299, 117
252, 123
252, 134
253, 145
253, 156
238, 164
245, 166
251, 167
257, 166
262, 165
210, 124
217, 119
226, 119
233, 126
225, 127
217, 127
264, 127
272, 121
280, 121
287, 126
281, 129
272, 129
226, 187
236, 183
243, 181
249, 183
255, 182
262, 185
269, 189
262, 193
255, 194
249, 194
243, 193
235, 191
230, 187
243, 186
249, 187
255, 187
266, 189
255, 187
249, 187
243, 186
