179, 135
179, 153
181, 171
185, 191
192, 209
204, 224
219, 237
237, 246
257, 247
276, 243
291, 233
303, 219
313, 203
319, 186
322, 167
323, 150
323, 132
191, 122
199, 111
211, 106
226, 106
240, 109
265, 108
278, 105
292, 104
304, 109
311, 119
253, 122
254, 135
255, 147
255, 161
240, 171
247, 173
255, 174
262, 172
268, 171
207, 131
214, 124
224, 123
233, 129
225, 131
215, 132
271, 128
279, 122
289, 122
296, 128
289, 130
280, 130
227, 199
237, 193
247, 190
253, 191
260, 190
270, 193
280, 198
270, 202
261, 205
254, 205
247, 205
237, 203
231, 199
247, 196
254, 197
261, 196
275, 198
261, 196
253, 197
247, 196
