190, 135
191, 150
192, 164
194, 179
197, 193
206, 205
217, 216
230, 225
244, 227
258, 224
270, 215
281, 206
288, 195
293, 182
296, 169
299, 155
301, 142
201, 135
208, 129
219, 129
229, 132
239, 136
255, 136
265, 133
275, 131
286, 132
292, 138
247, 145
246, 155
246, 165
245, 176
235, 180
240, 181
245, 183
250, 181
254, 179
213, 143
219, 140
227, 141
232, 145
226, 147
218, 147
260, 146
267, 141
274, 142
280, 144
274, 148
267, 148
225, 195
232, 193
239, 192
244, 194
250, 192
256, 193
264, 194
256, 198
250, 200
244, 201
238, 201
232, 199
228, 195
239, 195
244, 196
250, 195
261, 194
250, 194
244, 195
239, 194
