204, 112
203, 126
205, 141
207, 156
211, 171
218, 183
229, 193
242, 202
257, 205
272, 203
286, 195
298, 185
307, 173
311, 158
313, 142
315, 127
315, 112
208, 102
215, 93
226, 92
238, 94
248, 98
265, 97
276, 93
288, 91
300, 93
308, 101
256, 107
256, 118
255, 128
255, 139
246, 146
250, 147
255, 149
261, 147
266, 146
219, 110
226, 105
234, 106
242, 112
234, 113
226, 113
272, 112
280, 106
288, 105
295, 110
289, 113
280, 113
236, 163
244, 160
250, 157
256, 159
262, 157
270, 160
279, 164
271, 170
263, 173
256, 173
250, 172
243, 170
240, 164
250, 163
256, 164
262, 163
275, 164
263, 164
256, 165
250, 164
