201, 107
201, 122
204, 137
206, 151
212, 165
221, 177
232, 187
245, 194
260, 196
276, 194
288, 185
298, 175
306, 163
310, 149
312, 135
313, 120
313, 106
212, 95
218, 87
228, 84
238, 84
248, 87
269, 87
279, 84
289, 84
298, 87
304, 96
259, 99
260, 108
260, 117
261, 127
250, 136
255, 137
261, 139
266, 137
271, 135
225, 103
230, 98
238, 97
245, 103
238, 105
230, 105
272, 103
278, 97
286, 97
292, 102
286, 105
278, 105
241, 161
248, 154
256, 150
261, 151
266, 149
272, 153
279, 159
273, 164
267, 166
262, 167
256, 167
249, 165
244, 160
256, 158
261, 158
266, 157
275, 159
266, 157
261, 158
256, 158
