327, 174
324, 200
322, 227
320, 255
324, 282
336, 306
354, 329
378, 346
409, 353
441, 351
468, 336
489, 316
504, 294
513, 268
518, 242
521, 216
522, 190
336, 156
350, 144
370, 142
388, 147
407, 155
440, 155
460, 151
479, 149
497, 155
508, 169
422, 176
420, 191
418, 206
417, 223
397, 238
405, 241
415, 244
424, 242
434, 242
359, 175
370, 169
383, 170
394, 178
382, 181
369, 181
446, 183
458, 176
472, 177
482, 186
471, 189
458, 187
374, 277
390, 271
405, 268
414, 271
424, 270
439, 275
454, 283
437, 291
422, 294
412, 293
402, 292
388, 288
381, 279
404, 278
414, 280
423, 280
448, 283
422, 280
413, 280
404, 278
