191, 131
192, 147
195, 163
197, 180
201, 197
210, 209
224, 219
239, 225
256, 227
275, 224
291, 217
304, 207
312, 194
317, 178
319, 161
322, 145
324, 129
201, 110
207, 100
218, 96
230, 95
241, 98
264, 97
276, 93
290, 93
303, 98
311, 109
253, 111
253, 121
252, 131
252, 141
241, 152
247, 155
252, 156
259, 155
265, 153
215, 119
221, 113
229, 112
236, 116
229, 119
222, 120
272, 116
280, 112
288, 112
295, 118
288, 119
280, 119
234, 181
242, 173
249, 169
254, 170
260, 169
268, 174
277, 182
268, 182
260, 181
254, 181
249, 181
242, 180
238, 179
249, 175
254, 175
260, 175
274, 181
260, 176
254, 176
249, 175
