204, 113
204, 128
207, 142
209, 157
212, 171
220, 183
230, 194
244, 201
260, 203
276, 200
288, 193
297, 183
303, 171
306, 158
307, 144
309, 130
308, 116
214, 99
222, 93
233, 91
244, 91
255, 94
270, 95
280, 93
290, 93
299, 95
305, 102
262, 106
263, 117
264, 127
265, 137
253, 147
258, 148
264, 150
269, 148
274, 146
225, 109
232, 105
240, 105
246, 110
239, 111
232, 112
276, 111
283, 106
291, 107
296, 111
291, 113
283, 113
241, 167
250, 161
258, 158
263, 159
269, 158
275, 161
281, 167
274, 172
268, 173
262, 173
256, 173
249, 171
245, 166
258, 164
263, 164
268, 164
277, 166
268, 164
262, 165
257, 164
