195, 121
195, 137
197, 152
200, 167
205, 181
214, 194
224, 206
236, 215
250, 218
263, 215
275, 206
285, 195
294, 183
300, 169
304, 155
307, 140
308, 125
204, 116
212, 112
221, 113
230, 116
240, 121
259, 121
269, 117
279, 113
290, 113
298, 118
250, 129
250, 139
249, 149
249, 159
240, 164
244, 165
250, 166
255, 165
259, 163
217, 127
223, 124
230, 124
235, 128
229, 131
222, 131
264, 129
270, 124
278, 124
284, 127
278, 131
271, 132
230, 182
237, 177
244, 175
249, 177
255, 175
261, 178
267, 182
260, 186
254, 188
248, 189
243, 188
236, 186
233, 182
244, 181
249, 181
255, 181
264, 182
254, 181
249, 181
243, 180
