201, 105
201, 120
203, 137
207, 153
215, 169
224, 181
236, 193
249, 201
263, 202
276, 199
287, 190
296, 177
303, 163
309, 147
313, 130
314, 114
313, 99
211, 97
219, 90
229, 90
240, 93
250, 98
268, 97
277, 92
286, 87
296, 86
302, 92
260, 105
262, 115
263, 125
264, 135
251, 140
256, 142
262, 143
267, 142
272, 140
224, 106
230, 103
237, 103
244, 107
237, 109
230, 109
274, 106
281, 102
288, 101
293, 105
288, 108
281, 108
241, 160
249, 155
255, 153
261, 154
266, 153
272, 155
279, 160
272, 165
266, 167
260, 167
255, 167
248, 165
245, 160
255, 158
261, 158
266, 158
276, 160
266, 159
261, 159
255, 159
