231, 179
230, 198
232, 218
234, 238
238, 257
247, 274
260, 288
276, 298
297, 301
317, 298
336, 288
351, 275
362, 259
367, 239
371, 218
374, 198
375, 178
237, 163
245, 152
260, 152
274, 156
286, 163
311, 164
325, 158
339, 155
354, 155
364, 165
299, 178
299, 192
298, 206
298, 221
283, 227
290, 230
298, 233
307, 231
314, 228
253, 176
261, 170
272, 171
280, 179
271, 182
260, 181
320, 179
329, 171
339, 171
347, 177
340, 182
330, 182
268, 253
279, 249
290, 247
298, 249
306, 248
317, 251
329, 255
317, 262
306, 266
296, 266
288, 265
277, 261
272, 254
289, 254
298, 256
306, 255
324, 255
305, 254
297, 255
289, 253
