186, 137
186, 153
186, 168
187, 183
191, 199
199, 211
211, 222
226, 230
246, 232
267, 230
282, 223
295, 212
304, 200
309, 184
310, 168
311, 153
312, 138
197, 120
204, 111
215, 106
228, 105
240, 108
261, 108
274, 105
287, 105
299, 110
305, 121
249, 121
249, 130
248, 139
247, 149
235, 159
241, 161
248, 162
254, 161
261, 159
210, 128
216, 123
224, 122
232, 125
225, 128
217, 129
267, 125
275, 121
283, 122
289, 127
283, 128
275, 127
224, 185
232, 176
241, 173
248, 175
255, 174
265, 178
273, 186
264, 188
255, 188
247, 188
240, 188
232, 187
228, 184
241, 180
248, 181
255, 181
269, 185
255, 180
248, 181
241, 180
