193, 118
193, 137
195, 156
199, 175
206, 193
216, 208
227, 222
242, 232
259, 235
276, 233
290, 225
302, 213
312, 199
320, 183
325, 165
328, 147
329, 128
206, 107
215, 96
229, 92
244, 94
257, 100
275, 103
289, 98
303, 98
316, 103
322, 115
266, 116
265, 130
265, 145
265, 159
250, 166
256, 169
264, 172
271, 170
277, 168
221, 118
229, 112
239, 112
248, 120
238, 122
228, 122
282, 122
291, 115
301, 116
307, 123
300, 126
290, 125
238, 191
248, 188
257, 187
263, 190
270, 188
277, 191
286, 194
277, 199
270, 200
262, 200
255, 199
247, 197
241, 191
256, 191
263, 193
270, 192
282, 193
270, 192
263, 192
256, 191
