205, 115
204, 131
206, 147
208, 163
214, 179
222, 193
233, 203
247, 211
264, 212
280, 210
291, 201
300, 189
306, 175
309, 160
312, 145
315, 130
314, 115
213, 101
221, 93
233, 92
245, 95
256, 100
273, 100
283, 94
294, 92
305, 94
310, 104
266, 113
266, 124
267, 135
268, 146
251, 154
259, 156
266, 158
272, 156
278, 154
225, 113
232, 108
241, 108
247, 116
240, 118
231, 118
279, 115
286, 108
294, 108
300, 113
296, 118
287, 118
242, 177
250, 171
258, 167
264, 169
271, 167
278, 171
285, 176
279, 183
271, 186
265, 187
258, 186
250, 184
246, 177
258, 176
264, 177
271, 176
281, 177
271, 176
264, 177
258, 176
