196, 126
196, 142
198, 159
202, 176
206, 193
212, 208
224, 221
238, 231
256, 234
275, 232
291, 224
305, 212
314, 197
319, 180
322, 163
325, 145
326, 128
204, 108
213, 101
225, 100
237, 102
248, 107
270, 107
282, 102
294, 101
306, 103
315, 112
259, 119
259, 128
259, 138
259, 148
248, 161
253, 162
259, 164
264, 162
270, 161
217, 122
224, 118
233, 117
242, 123
233, 125
224, 125
277, 124
285, 119
294, 119
301, 125
294, 127
286, 126
233, 187
244, 178
253, 173
259, 174
265, 173
274, 178
283, 187
273, 190
265, 192
258, 192
251, 192
243, 190
238, 186
252, 182
259, 182
265, 182
279, 187
265, 182
258, 183
252, 182
