190, 122
190, 137
192, 151
194, 165
199, 178
209, 188
221, 197
234, 204
250, 207
266, 206
280, 200
294, 191
304, 180
310, 166
312, 150
312, 134
312, 118
198, 104
204, 95
215, 91
227, 92
239, 95
260, 94
272, 91
283, 90
294, 94
301, 102
250, 107
250, 115
250, 123
250, 132
238, 143
245, 144
251, 145
257, 143
264, 142
212, 113
218, 108
226, 107
233, 112
226, 114
218, 114
267, 111
274, 106
281, 106
288, 111
282, 113
274, 113
229, 165
237, 161
245, 158
252, 159
258, 158
266, 161
275, 166
267, 169
259, 171
252, 172
245, 171
237, 170
233, 166
245, 164
252, 165
258, 164
271, 166
258, 163
252, 164
245, 164
