185, 124
184, 143
186, 161
189, 179
195, 197
205, 213
217, 225
231, 235
247, 237
262, 235
277, 225
289, 213
300, 199
307, 181
311, 163
313, 145
314, 126
194, 121
203, 113
216, 113
228, 116
241, 120
259, 120
272, 116
284, 113
297, 113
305, 122
250, 129
250, 141
249, 153
249, 166
237, 172
243, 175
249, 176
255, 175
260, 173
210, 130
217, 126
225, 125
233, 131
225, 133
216, 134
266, 131
274, 125
283, 125
290, 130
283, 133
274, 133
228, 196
236, 194
243, 193
248, 194
254, 193
260, 194
269, 197
260, 203
253, 203
248, 203
242, 203
235, 202
231, 196
243, 195
248, 197
254, 196
265, 197
253, 196
248, 197
242, 196
