180, 125
180, 143
183, 161
185, 180
189, 197
198, 213
211, 226
225, 236
244, 240
263, 237
278, 227
292, 214
302, 198
306, 180
310, 162
313, 144
314, 127
189, 111
199, 104
212, 103
224, 104
235, 109
258, 110
270, 106
282, 104
294, 105
304, 111
246, 118
245, 129
245, 139
244, 151
233, 160
238, 162
244, 164
250, 163
256, 161
203, 120
210, 114
220, 114
228, 122
219, 124
209, 124
265, 122
272, 114
282, 114
289, 121
283, 125
273, 125
220, 188
230, 182
239, 179
245, 181
252, 179
261, 183
271, 188
261, 193
252, 193
245, 193
238, 193
230, 192
224, 188
239, 185
245, 186
252, 185
267, 188
252, 186
245, 187
239, 186
