206, 110
206, 123
208, 136
210, 150
212, 164
217, 178
226, 190
239, 200
256, 203
274, 202
289, 193
301, 181
309, 166
312, 151
314, 137
317, 123
318, 108
209, 96
216, 90
226, 90
236, 92
247, 96
266, 97
277, 93
288, 90
299, 91
307, 97
256, 105
256, 115
256, 126
256, 137
247, 144
251, 146
256, 148
261, 147
266, 145
221, 108
227, 104
234, 104
241, 108
233, 110
226, 110
273, 109
280, 105
287, 105
294, 109
288, 111
280, 111
235, 165
242, 159
250, 156
256, 158
261, 156
269, 160
278, 165
270, 170
261, 172
255, 172
249, 172
242, 170
238, 165
250, 162
256, 163
261, 163
274, 165
261, 164
255, 164
249, 163
