185, 137
186, 153
188, 170
192, 187
198, 202
207, 215
220, 226
236, 234
253, 236
270, 233
285, 225
298, 213
307, 199
311, 183
313, 166
314, 149
315, 133
194, 123
200, 112
212, 106
225, 105
238, 108
262, 107
276, 103
289, 103
301, 109
307, 120
251, 120
251, 130
251, 140
251, 150
239, 159
245, 161
252, 163
258, 161
263, 159
211, 128
218, 124
226, 122
234, 126
227, 128
219, 130
267, 125
275, 121
283, 122
290, 126
283, 128
275, 127
231, 187
238, 180
246, 177
251, 178
258, 177
267, 180
275, 186
267, 193
259, 196
252, 197
246, 196
238, 193
235, 187
246, 185
252, 185
258, 184
270, 186
259, 186
252, 187
246, 186
