186, 125
184, 143
185, 162
187, 181
192, 198
202, 213
215, 225
230, 235
248, 239
266, 237
281, 228
295, 217
305, 204
311, 188
316, 171
320, 154
321, 136
197, 112
206, 103
219, 101
232, 105
243, 111
270, 113
283, 109
296, 108
308, 113
314, 123
255, 125
254, 137
253, 149
253, 161
236, 167
244, 170
252, 172
259, 170
267, 169
210, 124
218, 119
227, 120
235, 128
226, 129
216, 129
273, 131
282, 124
292, 125
299, 132
291, 135
282, 134
224, 195
235, 189
245, 185
252, 187
259, 186
268, 190
277, 196
268, 204
258, 208
251, 208
243, 207
233, 203
228, 195
244, 194
251, 194
259, 194
272, 196
258, 195
251, 196
244, 195
