193, 122
193, 139
195, 156
198, 174
203, 192
211, 207
222, 221
236, 230
254, 232
272, 229
286, 218
296, 205
305, 190
309, 173
312, 156
314, 139
314, 122
200, 108
209, 101
220, 102
231, 106
241, 111
263, 111
274, 105
286, 102
298, 103
306, 111
252, 126
251, 141
251, 155
251, 170
237, 173
244, 176
251, 179
258, 176
265, 174
212, 126
219, 122
227, 123
234, 128
226, 131
217, 131
271, 129
277, 124
286, 123
293, 127
287, 131
279, 132
230, 195
239, 192
247, 190
252, 192
258, 190
266, 192
274, 194
266, 203
259, 206
253, 207
246, 207
238, 204
234, 196
246, 196
252, 197
259, 196
271, 195
259, 195
252, 197
246, 196
