96, 229
99, 257
103, 286
111, 315
122, 341
139, 361
159, 377
180, 389
205, 391
230, 387
254, 374
275, 356
290, 331
299, 302
304, 272
303, 239
300, 206
112, 224
121, 212
136, 208
153, 211
169, 215
198, 210
214, 200
231, 195
250, 194
267, 202
184, 226
186, 245
186, 264
187, 284
175, 295
183, 298
192, 299
201, 296
210, 291
133, 231
142, 225
154, 223
165, 229
155, 233
143, 234
214, 224
224, 216
235, 214
246, 218
237, 223
226, 225
170, 330
179, 324
188, 320
197, 322
205, 319
216, 320
229, 324
218, 331
207, 333
198, 335
189, 335
180, 336
175, 329
189, 325
197, 325
206, 323
224, 324
205, 324
197, 325
189, 325
