251, 170
255, 194
262, 217
270, 240
280, 262
293, 282
310, 299
331, 311
355, 311
381, 301
404, 286
425, 268
440, 246
449, 219
450, 190
450, 161
449, 133
252, 140
257, 124
270, 114
287, 109
303, 112
330, 103
349, 91
371, 87
393, 90
410, 103
318, 128
319, 141
319, 154
320, 169
311, 191
319, 193
329, 193
339, 188
349, 184
272, 149
279, 139
290, 135
303, 140
293, 147
282, 151
354, 128
363, 117
375, 115
388, 119
378, 125
366, 128
310, 243
316, 227
325, 218
334, 219
343, 215
360, 219
378, 228
365, 242
351, 249
341, 252
332, 253
321, 251
317, 240
328, 230
336, 228
345, 225
370, 228
347, 236
338, 238
329, 240
