199, 109
200, 126
202, 143
205, 158
210, 172
219, 185
231, 194
244, 201
260, 204
276, 202
288, 194
298, 183
306, 171
311, 158
314, 144
317, 129
318, 113
212, 88
221, 83
232, 83
243, 85
254, 88
270, 88
281, 87
292, 86
303, 87
311, 93
262, 99
262, 107
262, 116
262, 125
250, 137
255, 138
261, 139
267, 138
273, 138
224, 99
231, 95
239, 95
246, 101
238, 102
230, 102
277, 103
284, 97
292, 97
298, 103
292, 105
284, 104
239, 162
246, 155
255, 151
261, 153
267, 152
275, 157
281, 165
274, 171
267, 174
260, 174
253, 173
245, 169
242, 162
255, 160
261, 161
267, 161
277, 164
266, 161
260, 162
254, 161
