183, 129
184, 145
186, 161
188, 177
192, 193
203, 206
215, 216
229, 226
244, 229
260, 226
275, 218
287, 207
297, 194
302, 179
304, 162
306, 146
307, 130
191, 111
197, 101
207, 95
219, 96
230, 102
253, 103
264, 97
277, 96
288, 101
296, 111
241, 117
241, 130
240, 142
240, 154
231, 163
236, 166
241, 168
248, 165
253, 162
205, 121
212, 117
220, 117
228, 123
219, 124
211, 125
259, 123
266, 117
274, 117
281, 121
275, 125
266, 125
221, 185
229, 180
236, 177
242, 179
247, 177
256, 180
267, 185
257, 190
248, 193
242, 193
236, 193
229, 190
226, 186
236, 185
242, 185
248, 185
263, 185
248, 184
242, 185
236, 184
