185, 126
186, 143
188, 160
190, 178
195, 195
205, 210
220, 222
236, 231
255, 233
274, 231
290, 223
304, 211
315, 197
319, 180
321, 163
323, 146
324, 129
198, 117
207, 108
220, 107
233, 111
247, 115
264, 117
277, 112
291, 109
304, 110
314, 119
256, 123
255, 132
255, 140
255, 149
241, 162
248, 163
255, 164
262, 163
269, 161
213, 125
221, 122
229, 121
236, 126
228, 127
220, 127
274, 126
281, 122
290, 123
298, 127
289, 128
281, 127
228, 191
238, 184
248, 180
255, 182
262, 180
271, 183
281, 190
272, 192
263, 194
256, 195
249, 194
239, 193
233, 190
248, 186
255, 187
262, 186
276, 189
262, 186
256, 187
249, 187
