204, 106
204, 119
205, 132
206, 146
208, 160
214, 172
224, 181
237, 188
255, 189
274, 188
288, 182
299, 174
307, 164
311, 151
313, 137
314, 122
314, 109
206, 90
212, 81
222, 77
233, 77
244, 80
268, 81
280, 78
291, 77
303, 81
309, 90
256, 94
255, 101
255, 108
254, 116
242, 127
248, 127
255, 128
261, 127
268, 126
219, 101
225, 97
232, 96
240, 99
232, 102
225, 103
274, 99
282, 96
289, 97
295, 101
289, 103
281, 102
230, 153
238, 145
248, 140
255, 141
261, 140
271, 144
280, 151
271, 157
262, 159
255, 159
248, 159
238, 158
235, 152
248, 148
255, 148
261, 148
276, 151
261, 148
255, 149
248, 148
