200, 117
199, 134
198, 150
199, 168
203, 185
211, 199
223, 212
237, 222
257, 226
277, 223
292, 215
305, 204
314, 189
319, 173
321, 155
322, 138
321, 122
205, 95
213, 88
224, 87
235, 89
246, 93
272, 94
284, 91
296, 90
307, 91
315, 99
259, 107
259, 117
260, 128
259, 139
245, 150
252, 151
259, 153
266, 152
273, 151
216, 112
223, 106
232, 106
240, 111
232, 114
223, 115
279, 112
288, 107
297, 107
303, 113
296, 116
287, 115
233, 181
242, 173
251, 168
259, 171
266, 169
276, 174
284, 183
275, 189
265, 191
257, 191
249, 190
240, 187
238, 181
251, 178
258, 179
266, 179
279, 183
265, 179
258, 180
250, 178
