207, 109
206, 122
208, 136
210, 150
214, 164
222, 176
232, 187
244, 195
259, 198
274, 196
287, 188
298, 178
306, 165
310, 151
312, 137
314, 122
314, 109
213, 98
220, 91
229, 88
240, 90
251, 92
267, 92
278, 89
289, 87
299, 90
306, 97
259, 101
259, 109
258, 117
258, 126
249, 136
253, 137
258, 138
263, 137
268, 136
225, 104
230, 100
237, 100
245, 104
237, 105
231, 105
274, 104
280, 99
287, 99
293, 103
287, 105
280, 105
241, 158
247, 152
254, 149
258, 150
263, 149
271, 152
279, 158
272, 162
264, 164
259, 164
253, 164
247, 162
244, 157
253, 155
258, 156
264, 155
275, 157
264, 155
259, 156
254, 155
