186, 142
187, 158
190, 174
193, 191
198, 206
208, 219
220, 229
235, 237
252, 240
270, 238
284, 229
297, 219
306, 206
311, 191
315, 174
318, 158
319, 142
199, 129
207, 121
219, 118
232, 118
245, 121
261, 120
274, 117
287, 117
300, 120
308, 129
253, 130
252, 139
251, 149
251, 159
240, 169
245, 171
251, 173
258, 171
264, 169
213, 134
220, 128
229, 128
237, 134
229, 136
221, 136
270, 133
278, 127
287, 128
294, 133
287, 136
278, 135
231, 195
237, 187
245, 184
252, 185
258, 184
267, 188
275, 196
267, 198
259, 199
252, 199
245, 198
238, 197
234, 194
245, 190
252, 191
258, 190
271, 195
258, 191
252, 192
245, 191
