185, 132
185, 147
188, 163
190, 179
194, 194
203, 207
214, 217
227, 225
243, 227
260, 224
274, 217
288, 207
298, 194
304, 179
309, 163
311, 147
312, 131
192, 119
198, 110
209, 107
220, 108
230, 111
253, 112
265, 108
276, 107
288, 109
297, 117
242, 125
242, 134
242, 144
243, 154
232, 163
237, 164
243, 166
249, 164
254, 163
204, 127
211, 122
220, 122
228, 128
219, 131
210, 131
259, 128
266, 121
275, 121
282, 126
276, 131
267, 131
220, 186
229, 180
237, 177
243, 179
249, 177
258, 181
267, 186
257, 191
249, 193
242, 193
236, 193
228, 191
224, 186
237, 184
243, 184
249, 184
263, 187
249, 185
242, 186
237, 185
