202, 111
202, 126
204, 141
207, 157
211, 171
218, 185
229, 196
243, 203
259, 205
275, 203
287, 196
298, 185
305, 172
309, 157
312, 142
315, 127
316, 112
213, 97
221, 91
231, 89
241, 90
251, 95
270, 95
279, 89
289, 87
300, 88
308, 94
260, 105
260, 117
260, 129
260, 141
250, 147
255, 149
260, 150
265, 149
270, 147
224, 107
230, 102
238, 102
245, 108
238, 110
230, 110
274, 107
281, 101
289, 100
295, 105
289, 108
282, 108
241, 169
247, 163
254, 160
260, 162
265, 160
272, 163
279, 167
272, 171
266, 173
260, 174
254, 173
247, 172
243, 168
254, 165
260, 166
265, 165
276, 167
265, 165
260, 166
254, 165
