207, 105
207, 119
207, 133
208, 148
212, 162
219, 175
229, 186
242, 193
257, 196
272, 194
284, 186
293, 175
301, 163
305, 150
307, 136
308, 122
308, 108
216, 101
221, 92
230, 88
241, 88
252, 91
268, 91
279, 89
289, 88
298, 92
304, 101
260, 102
260, 111
259, 120
259, 129
249, 137
254, 138
259, 139
265, 138
270, 136
228, 107
234, 103
240, 103
246, 106
240, 109
234, 109
273, 107
278, 102
285, 103
290, 107
285, 109
278, 109
240, 158
247, 155
254, 152
259, 153
264, 151
270, 154
276, 159
270, 165
264, 167
259, 168
253, 167
247, 165
244, 159
253, 158
259, 158
264, 158
273, 159
264, 159
259, 159
254, 158
