184, 130
186, 147
188, 164
191, 181
195, 197
204, 210
218, 221
233, 228
251, 230
269, 227
284, 220
297, 210
306, 196
310, 181
312, 165
315, 149
317, 132
194, 117
203, 108
215, 105
228, 106
241, 110
260, 110
273, 106
287, 105
299, 108
308, 118
252, 121
252, 131
251, 140
251, 150
240, 161
245, 162
251, 163
256, 162
262, 162
211, 124
218, 120
226, 119
234, 124
226, 127
218, 127
269, 124
276, 120
285, 120
292, 124
285, 127
277, 127
229, 187
237, 180
245, 175
251, 177
257, 175
265, 181
274, 188
266, 192
257, 194
251, 194
245, 194
237, 191
233, 186
245, 183
251, 184
257, 183
269, 187
257, 184
251, 184
245, 183
