199, 132
198, 148
198, 164
199, 180
204, 197
213, 210
225, 220
240, 228
260, 230
279, 229
294, 221
307, 211
316, 198
321, 182
324, 166
324, 150
324, 135
208, 111
217, 103
228, 99
240, 99
252, 103
272, 104
285, 100
298, 100
309, 104
317, 114
263, 116
263, 128
263, 139
263, 151
248, 161
255, 163
262, 166
269, 163
276, 162
220, 121
227, 115
237, 115
245, 122
236, 124
227, 124
280, 123
288, 116
298, 116
304, 123
298, 126
288, 126
233, 186
243, 180
254, 176
261, 178
269, 177
279, 180
289, 187
280, 193
270, 195
261, 195
253, 194
243, 192
237, 186
253, 184
261, 185
269, 185
285, 187
270, 185
261, 186
253, 184
