194, 122
193, 139
195, 156
196, 174
199, 192
207, 207
217, 220
231, 230
248, 233
266, 230
281, 221
293, 209
302, 195
307, 178
310, 161
313, 143
314, 126
202, 113
209, 105
219, 103
230, 104
241, 108
264, 108
276, 105
286, 104
297, 105
304, 112
252, 123
252, 136
252, 149
252, 161
238, 168
244, 170
251, 172
258, 170
264, 168
213, 125
220, 120
229, 120
236, 126
228, 128
219, 128
268, 126
276, 120
285, 120
291, 125
286, 129
277, 129
228, 189
236, 187
244, 185
250, 187
258, 185
266, 187
273, 191
266, 199
257, 202
250, 202
243, 202
235, 198
231, 190
244, 192
250, 192
258, 191
270, 192
257, 192
250, 193
244, 192
